@relation base_clusterizacao_final

@attribute AMT_CREDIT numeric
@attribute CNT_CHILDREN numeric
@attribute FLAG_OWN_CAR_COD {N,Y}
@attribute AGE_YEARS numeric
@attribute CREDIT_INCOME_RATIO numeric
@attribute SER_CREDITOS_ATIVOS numeric

@data
0.0918403622547313,0,N,0.1217891782402848,0.098143337713930898,0
0.73249665292985255,0.80000000000000004,N,0.67707317098334618,0.45879035745176039,0
0.1240247971029457,0.40000000000000002,N,0.46615857878178008,0.067445943568396394,0.52613364176465638
0.14927624579310539,0,Y,0.67287354414747447,0.1235462413624128,0.26306682088232819
0.28820882350782517,0.40000000000000002,N,0.96918054867843584,0.27387975847647988,0.65766705220582056
0.093018597827209296,0,N,0.16658519782291839,0.14881138652403739,0
0.1085216974650775,0,N,1.3452804630909627,0.083549515381544398,0.13153341044116409
0.83468688450282469,0,Y,1.2640876775974397,0.5202446645693114,0.13153341044116409
0.27905579348162779,0,N,1.6509199717016398,0.37256637329829878,0
0.2954270666992167,0,Y,0.38076616645238492,0.22399306208018921,0
0.15935636117764729,0.40000000000000002,N,0.36256778349694008,0.18280722751460679,0
0.27270572386995701,0.40000000000000002,N,1.0587725878437029,0.1822851325454668,0
0.16495298014691781,0,N,0.11758955140441291,0.1881922641963073,0
0.2021015074991776,0,N,2.1520754407823519,0.25452204330567818,0.52613364176465638
0.1085216974650775,0.40000000000000002,Y,0.40316417624370171,0.1338943874057533,0
0.58911778623899214,0,N,0.32057151513822119,0.41400251510908598,0.65766705220582056
0.34416261072081922,0,N,0.53615235937964512,0.58187596188140067,0.39460023132349231
0.074290853464664394,0,Y,0.79466272238775937,0.100957653352582,0.39460023132349231
0.31006199275736429,0,Y,1.2034264010792901,0.12029358970467099,0.26306682088232819
0.35058089397089659,0,Y,1.1810283912879731,0.4585927072134432,0
0.33323602609604969,0,N,0.43956094215459141,0.29170132107808072,0.26306682088232819
0.13952789674081389,0.40000000000000002,N,0.94958229011103357,0.23676134206048,0.13153341044116409
0.21704339493015501,0.40000000000000002,N,0.80259535085551748,0.22063397763373829,0
0.29501468424884941,0,Y,0.72233581576996542,0.13034787086538119,0.26306682088232819
0.035619921727965999,0.40000000000000002,N,0.72793531821779489,0.079775514604618597,0.52613364176465638
0.058235843479688097,0,N,2.2281353490320321,0.21431192965242279,0
0.15503099637868209,0,Y,0.32943739401395061,0.099088031268091806,0.26306682088232819
0.37207439130883718,0.40000000000000002,Y,0.48109058530932458,0.1935623838788896,0.39460023132349231
0.18062971450073009,0,N,0.35883478186505402,0.1693371773107962,0.52613364176465638
0.56101376721546459,0,Y,1.5776598146758745,0.36479424383269482,0.26306682088232819
0.34863370465638038,0.80000000000000004,N,0.95844816898676299,0.30404759915331531,0
0.2480495942058914,0,N,1.1651631343524571,0.1914314159698472,0.26306682088232819
0.1506808266202963,0,N,2.0862812870203591,0.21816424467471959,0.39460023132349231
0.093018597827209296,0,N,1.3998756119572977,0.2482580224509327,0.39460023132349231
1.0542107753750387,0,N,1.7750422759618534,0.27442825653405922,0
0.093018597827209296,0,N,0.2085814661816372,0.1189773882874692,0.52613364176465638
0.32034364843719848,0,N,0.92858415593167398,0.2813638406891098,0.13153341044116409
0.34971892163103119,0,Y,0.88332151114505475,0.091224311427901605,0.26306682088232819
0.71190233537090841,0,N,0.41436318113935999,0.51022894385132189,0.78920046264698474
0.18219242694422719,0,N,1.1940938969995749,0.32017041389532591,0
0.58911778623899214,0,Y,0.49555596663288343,0.29798137770687833,0.26306682088232819
0.34387115244762728,0,N,1.4689361421471909,0.32169940630494998,0
0.27905579348162779,0.80000000000000004,Y,0.73073506944170918,0.27588214185312271,0.52613364176465638
0.1240247971029457,0,N,2.1287441805830638,0.18610388431974759,0
0.71190233537090841,0.40000000000000002,Y,0.53475248376768769,0.71446399308937014,0
0.15472093438592471,1.2,N,0.75266645402904053,0.1485627947337311,0.39460023132349231
0.19355309835885701,0.40000000000000002,N,0.35556840543715362,0.19970594996575489,0
0.1567673435381233,0.80000000000000004,N,0.78393034269608652,0.1669327808079156,0
0.27905579348162779,0,N,1.2668874288213543,0.2482580224509327,0
0.8687999049459898,0.40000000000000002,N,1.2538219231097529,0.51499171791480314,0.13153341044116409
0.89917977899635648,0.40000000000000002,N,0.72653544260583747,1.1184163292125031,0.13153341044116409
0.31365251063349447,0,N,1.9364945965409284,0.33127015293924111,0
0.27270572386995701,0.40000000000000002,N,1.2220914092387207,0.20837712696821789,0.52613364176465638
0.2027402352042578,0,Y,1.6261888358903942,0.14020987190745679,0.26306682088232819
0.3117983399168055,0.40000000000000002,N,1.0583059626397171,0.16456373759294529,0.52613364176465638
0.2221346128512309,0.40000000000000002,N,0.84272511839829334,0.1011291988424423,0.65766705220582056
0.43718740978788367,0,N,0.39243179655202909,0.22488808202728619,0.26306682088232819
0.43592235685743358,0,N,1.5617945577403582,0.2492392626529335,0
0.43408678986031002,0,N,1.3140165744239165,0.44715136888971918,0.13153341044116409
0.34044806804758598,0,N,1.5865256935516041,0.59532691832633977,0.13153341044116409
0.16743347608897671,0,N,0.36023465747701122,0.095110189698214595,0
0.29145827319192241,0,N,1.8832993232865509,0.17201559908747971,0
0.74414878261767436,0,N,0.35790153145708231,0.62118300040803509,0.39460023132349231
0.19223843550956579,0,N,0.33597014686975141,0.17864538476060551,0.13153341044116409
1.1692592777876585,0,N,1.4274064989924575,0.5770858897095329,0
0.13937286574443519,1.2,N,0.6248111481369405,0.2407264295961111,0
0.65238283524120477,0,N,1.6359879651740954,0.28306952495329002,0.52613364176465638
0.41002597922233852,0,N,0.43722781613466261,0.4240001862581424,0.26306682088232819
0.35405048766985148,0,N,1.7605768946382945,0.23120356652898971,0.26306682088232819
0.1240247971029457,0,N,0.47315795684156658,0.18610388431974759,0.39460023132349231
0.021642327094463999,0.40000000000000002,N,0.85812375012982356,0.062964056598312404,0.65766705220582056
0.064220039939905299,0.40000000000000002,N,0.52168697805608621,0.15235171250977531,0.13153341044116409
0.1506808266202963,0,Y,0.26317661504797191,0.174459674808015,0.13153341044116409
0.21704339493015501,0,N,1.6187228326266216,0.39742801363377372,0.13153341044116409
0.52617520170924725,0.80000000000000004,N,0.74193407433736769,0.3347144880356529,0.13153341044116409
0.37728343278716081,0,N,1.2575549247416391,0.32701977779547281,0.65766705220582056
0.17372463392202361,0,N,1.6355213399701092,0.1966323022974325,0
0.20588116319088989,0,N,1.2449560442340235,0.37952761469183283,0.65766705220582056
0.52617520170924725,0,N,1.5916585707954474,0.3347144880356529,0.13153341044116409
0.15935636117764729,0,N,1.8165719191165863,0.13432213235547011,0.13153341044116409
0.48320060951307647,0.40000000000000002,Y,0.23564572801281169,0.35304643576208578,0.13153341044116409
0.31936075192015762,0.80000000000000004,Y,0.72700206780982313,0.1401085854834436,0.26306682088232819
0.17671053091227701,0.40000000000000002,Y,0.33083726962590798,0.19950531632761401,0
0.43408678986031002,0.80000000000000004,Y,0.53381923335971604,0.406468610119401,0.65766705220582056
0.17554469781950929,0,N,0.75499958004896917,0.16525983935680011,0.13153341044116409
0.16495298014691781,0,Y,1.729779631175234,0.1881922641963073,0
0.74811757612496854,0.80000000000000004,Y,0.8035286012634888,0.53511907565511274,0
0.54367510058047286,0,N,1.4880677755106071,0.34523843091360229,0
0.046509298913604599,0,N,0.1763843271066195,0.074226390932616904,0.26306682088232819
0.32816961313439441,0,N,1.3886766070616392,0.43163768980670381,0
0.44338864964303087,0.80000000000000004,Y,0.78346371749210086,0.29994415645086209,0.26306682088232819
0.46106528385012829,0,Y,1.3550795923746639,0.39419848332466528,0.39460023132349231
0.1240247971029457,0.40000000000000002,N,0.52961960652384432,0.18610388431974759,0
0.13952789674081389,0.40000000000000002,N,0.27157586871971567,0.20475013321760269,0
0.43408678986031002,0,N,0.49882234306078371,0.22339638211545779,0.39460023132349231
0.20154029529228679,0.40000000000000002,Y,1.2202249084227776,0.37256637329829878,0.26306682088232819
0.18541707166890381,0,N,2.075082282124701,0.18557112369623799,0
0.80926180109672075,0,N,1.7605768946382945,0.33651698362411081,0.39460023132349231
0.20154029529228679,0,N,1.2118256547510338,0.22339638211545779,0
0.2325464945680232,0,Y,2.0368190153978678,0.15813451097296491,0.52613364176465638
0.31626323261251149,0.40000000000000002,Y,0.63367702701266992,0.33378217559076018,0
0.1240247971029457,0,N,0.61781177007715404,0.1239497461885624,0.26306682088232819
0.8453871238728814,0.40000000000000002,N,0.98364593000199441,0.46811967245532199,0.65766705220582056
0.15503099637868209,0.40000000000000002,N,0.89638701685665623,0.44715136888971918,0.13153341044116409
0.1075046941288333,0.40000000000000002,N,0.43956094215459141,0.1107034509715261,0
0.1976366148034715,0,N,1.3980091111413546,0.15678347836282189,0.65766705220582056
0.34416261072081922,0,N,1.06017246345566,0.33388711667955728,0.39460023132349231
0.48933983696967231,0,Y,1.4078082404250556,0.36778413255096809,0.26306682088232819
0.54459288407903461,0.40000000000000002,Y,0.59168075865395109,0.2304073717010513,0.52613364176465638
0.357690615464823,0,N,1.492267402346479,0.1866423879879176,0.13153341044116409
0.2956255063745814,0.40000000000000002,N,0.87305575665736801,0.31392466636450028,0.52613364176465638
0.143825355960431,0.40000000000000002,N,0.77226471259644236,0.1678633777979098,0.26306682088232819
0.061541104322481603,0,N,0.57488225131046355,0.063247479581559796,0.52613364176465638
0.38874022341954551,0.40000000000000002,N,1.3597458444145218,0.2881254926344412,0.52613364176465638
0.2325464945680232,0,N,1.6812506099607143,0.2109655246552225,0.52613364176465638
0.15503099637868209,0.40000000000000002,N,0.41949605838320347,0.1115188887283271,0.39460023132349231
0.1506808266202963,0,Y,0.49322284061295452,0.066879172186897207,0.26306682088232819
0.0020464091521986,0,N,1.5538619292725999,0.046410588091756903,0.39460023132349231
0.3565712916709689,0,Y,1.7643098962701809,0.18610388431974759,0.13153341044116409
0.13937286574443519,0,Y,0.294907128919004,0.16357921565113859,0.26306682088232819
0.32181954352272357,0.40000000000000002,N,0.58748113181807904,0.30275481742472921,0
0.74414878261767436,0.80000000000000004,Y,1.0489734585600017,0.74549135125540111,0.13153341044116409
0.15503099637868209,0,N,0.43676119093067678,0.22339638211545779,0.26306682088232819
0.093018597827209296,0.80000000000000004,N,0.46755845439373739,0.16538581341435399,0.26306682088232819
0.30075703235471579,0,N,1.141831874153169,0.1187536333006949,0.13153341044116409
0.43408678986031002,0.40000000000000002,N,0.51002134795644216,0.20305504002279651,0.39460023132349231
0.077515498189341003,0,N,1.8091059158528144,0.064903266483689298,0.39460023132349231
0.50775751933945978,0,Y,1.7619767702502518,0.51803694869980532,0
0.34106819203310068,0,Y,0.92811753072768843,0.16237228125247821,0.78920046264698474
0.36408719437540749,0,Y,1.4824682730627785,0.37979813447084287,0
0.52617520170924725,0,N,1.4031419883851981,0.22302345713750071,0.26306682088232819
0.48933983696967231,0,N,1.9602924819442025,0.24997847454423999,0.13153341044116409
0.31365251063349447,0,Y,1.8576349370673344,0.2312257182726804,0.26306682088232819
0.1444888886249317,0.40000000000000002,N,1.1292329936455534,0.1504096683945659,0
0.15935636117764729,0,N,1.7997734117730988,0.2285986855579594,0
0.35580233792893068,0,Y,0.66494091567971636,0.2160280558159858,0.13153341044116409
0.3199839765255999,0.80000000000000004,N,0.44796019582633528,0.84394354543607608,0.26306682088232819
0.85670128598859752,0,N,1.6126567049748068,0.60974665927901572,0
0.58911778623899214,0,N,1.4288063746044148,0.5963213600725602,0.13153341044116409
0.15503099637868209,0,N,0.1782508279225625,0.089143390050900995,0.26306682088232819
0.091573708940959897,0,Y,0.44889344623430671,0.1175871239696451,0.39460023132349231
0.32816961313439441,0,N,1.8044396638129567,0.25375687583590578,0
0.69332962200474235,0,N,0.89825351767259931,0.4974642439508194,0.39460023132349231
0.63903156583307263,0,Y,1.4054751144051267,0.29268994519464497,0.26306682088232819
0.27905579348162779,0,N,0.33643677207373718,0.29798137770687833,0.13153341044116409
0.34044806804758598,0,Y,1.1129011115060516,0.17834704477823979,0.26306682088232819
0.87307255920618643,0,Y,0.36490090951686888,0.21711632548666021,0.26306682088232819
0.16554829917301189,0,N,1.2132255303629913,0.094203236151822897,0.13153341044116409
0.71190233537090841,0.40000000000000002,Y,0.54035198621551672,0.35705269421528329,0.39460023132349231
0.99777019083341556,0,Y,0.25011110933637049,0.4120926917119721,0.39460023132349231
0.21805109640661641,0.40000000000000002,N,1.1945605222035609,0.3324769381679103,0
0.3445408863519831,0.80000000000000004,N,0.50815484714049908,0.36099078198251028,0.13153341044116409
0.3228303456191125,0,Y,0.45869257551800768,0.2124286585137394,0.39460023132349231
0.018879674738995902,0,N,0.90571952093637143,0.029641345192955498,0.13153341044116409
0.062012398551472801,0,N,1.3275487053395041,0.049364750597141897,0
0.084113617395217694,0,N,0.28977425167516058,0.078761158664575198,0.13153341044116409
0.52617520170924725,0,N,1.7209137522995046,0.41848276120926697,0.39460023132349231
0.61826361355818449,0,N,1.7895076572854121,0.55743058040632143,0.26306682088232819
0.051296656081778302,0.40000000000000002,N,0.53288598295174472,0.077279975237125195,0.65766705220582056
0.0544282822086277,0,N,1.8828326980825651,0.1138144657226398,0.13153341044116409
0.50775751933945978,0,N,1.5421962991729561,0.71963519458871006,0.26306682088232819
0.16495298014691781,0,N,0.44562706980640637,0.1469467616342518,0
0.1444888886249317,0,N,2.1380766846627792,0.2107169328649163,0
0.040308059058457302,0,Y,0.95191541613096242,0.037762607022922903,0.13153341044116409
0.0124024797102945,0,N,1.5216647901975826,0.1040603891691851,0.13153341044116409
1.0270307410899282,0,N,1.1460315009890409,0.6359148049822656,0.39460023132349231
0.56912498894599728,0.40000000000000002,N,0.76106570770078419,0.41210067230650038,0
0.27905579348162779,0,N,0.67427341975943178,0.18610388431974759,0.9207338730881488
0.20705939876336779,0.40000000000000002,Y,0.88752113798092691,0.1141741145713817,0.52613364176465638
0.38726122771409283,0.80000000000000004,Y,0.850657746866051,0.16733084092938699,0.52613364176465638
0.18603719565441859,0.40000000000000002,N,1.2099591539350909,0.2084793829971737,0
0.79665778109113394,0,N,0.76666521014861333,0.49737504029609197,0
0.50775751933945978,0,N,0.61174564242533902,0.19902431769104489,0.26306682088232819
0.1240247971029457,0.80000000000000004,Y,0.68593904985907594,0.092872639830472004,0.13153341044116409
1.0072301822324428,0,N,0.84179186799032168,0.71320246247393693,0.13153341044116409
0.43408678986031002,0.40000000000000002,N,1.4022087379772263,0.50817546975269889,0.26306682088232819
0.1240247971029457,0.40000000000000002,N,0.28464137443131721,0.092872639830472004,0.52613364176465638
0.40616880803243688,0,Y,0.82779311187074878,0.42028883687751328,0.52613364176465638
0.13425684286393871,0,N,2.177273201797584,0.18894519972680271,0
0.32034364843719848,0.40000000000000002,N,0.76573195974064168,0.24111777706797929,0.52613364176465638
0.1240247971029457,0,N,2.2314017254599325,0.1239497461885624,0.13153341044116409
0.16495298014691781,0.80000000000000004,Y,0.33643677207373718,0.093916829768751903,0.26306682088232819
0.43718740978788367,0.40000000000000002,Y,1.2290907872985073,0.22488808202728619,0.13153341044116409
0.79633841723859389,0.40000000000000002,Y,0.54221848703145981,0.1240267924890083,0.52613364176465638
0.92663886907494863,0.40000000000000002,N,0.74940007760114014,0.46036186330887169,0.26306682088232819
0.59221840616656585,0,N,1.3074838215681162,0.49936086580371358,0
0.50775751933945978,0,Y,0.90618614614035742,0.32363861619032702,0.13153341044116409
0.31006199275736429,0.80000000000000004,N,0.98644568122590925,0.39032468782363799,0
0.1918167511994158,0.40000000000000002,Y,0.37796641522847041,0.1187519924307919,0.13153341044116409
0.25633445065236821,0,N,1.3928762338975111,0.5756364794902048,0
0.85670128598859752,0.40000000000000002,N,0.75733270606889791,0.35553615749992301,0.65766705220582056
0.074290853464664394,0.40000000000000002,N,0.40456405185565891,0.100957653352582,0
0.51389674679605557,0,Y,0.28884100126718909,0.29092063992922529,0.13153341044116409
0.50775751933945978,0,Y,0.95331529174291962,0.18478268570784109,0.13153341044116409
0.81168028464022823,0,N,1.6947827408763017,0.67533170720740632,0
0.58911778623899214,0,N,0.94538266327516163,0.5963213600725602,0.39460023132349231
0.8602514958056694,0,N,0.88098838512512612,0.85720475765223059,0.52613364176465638
0.2325464945680232,0,Y,0.95424854215089139,0.14707683786656331,0.65766705220582056
0.47749546884634098,0,N,1.803506413404985,0.69463795873125,0.26306682088232819
0.1444888886249317,0,N,0.750799953213097,0.14035844521867491,0.39460023132349231
0.48933983696967231,0,N,1.5907253203874756,0.4100300436588914,0
