AMT_CREDIT;CNT_CHILDREN;FLAG_OWN_CAR_COD;AGE_YEARS;CREDIT_INCOME_RATIO;SER_CREDITOS_ATIVOS
0.7324966529298526;0.8;N;0.6770731709833462;0.4587903574517604;0.0
0.12402479710294571;0.4;N;0.4661585787817801;0.06744594356839646;0.5261336417646564
0.14927624579310547;0.0;Y;0.6728735441474745;0.12354624136241284;0.2630668208823282
0.28820882350782523;0.4;N;0.9691805486784358;0.27387975847647994;0.6576670522058206
0.0930185978272093;0.0;N;0.16658519782291842;0.1488113865240374;0.0
0.1085216974650775;0.0;N;1.3452804630909627;0.08354951538154447;0.1315334104411641
0.8346868845028247;0.0;Y;1.2640876775974397;0.5202446645693114;0.1315334104411641
0.27905579348162785;0.0;N;1.6509199717016398;0.3725663732982988;0.0
0.2954270666992167;0.0;Y;0.3807661664523849;0.2239930620801892;0.0
0.15935636117764737;0.4;N;0.3625677834969401;0.18280722751460682;0.0
0.272705723869957;0.4;N;1.0587725878437027;0.18228513254546685;0.0
0.1649529801469178;0.0;N;0.11758955140441298;0.18819226419630736;0.0
0.20210150749917763;0.0;N;2.152075440782352;0.25452204330567824;0.5261336417646564
0.1085216974650775;0.4;Y;0.4031641762437017;0.1338943874057533;0.0
0.5891177862389921;0.0;N;0.3205715151382212;0.414002515109086;0.6576670522058206
0.3441626107208192;0.0;N;0.5361523593796451;0.5818759618814007;0.39460023132349237
0.07429085346466448;0.0;Y;0.7946627223877594;0.10095765335258201;0.39460023132349237
0.3100619927573643;0.0;Y;1.20342640107929;0.12029358970467101;0.2630668208823282
0.35058089397089665;0.0;Y;1.1810283912879733;0.4585927072134432;0.0
0.3332360260960497;0.0;N;0.4395609421545914;0.2917013210780807;0.2630668208823282
0.13952789674081392;0.4;N;0.9495822901110336;0.23676134206048005;0.1315334104411641
0.217043394930155;0.4;N;0.8025953508555175;0.22063397763373838;0.0
0.2950146842488494;0.0;Y;0.7223358157699654;0.13034787086538127;0.2630668208823282
0.03561992172796601;0.4;N;0.7279353182177949;0.0797755146046186;0.5261336417646564
0.05823584347968816;0.0;N;2.2281353490320317;0.21431192965242282;0.0
0.15503099637868215;0.0;Y;0.32943739401395067;0.09908803126809189;0.2630668208823282
0.3720743913088372;0.4;Y;0.4810905853093246;0.19356238387888966;0.39460023132349237
0.18062971450073015;0.0;N;0.358834781865054;0.16933717731079628;0.5261336417646564
0.5610137672154646;0.0;Y;1.5776598146758745;0.3647942438326948;0.2630668208823282
0.3486337046563804;0.8;N;0.958448168986763;0.30404759915331536;0.0
0.24804959420589143;0.0;N;1.1651631343524573;0.1914314159698472;0.2630668208823282
0.15068082662029633;0.0;N;2.086281287020359;0.21816424467471968;0.39460023132349237
0.0930185978272093;0.0;N;1.3998756119572975;0.24825802245093279;0.39460023132349237
1.0542107753750387;0.0;N;1.7750422759618534;0.2744282565340592;0.0
0.0930185978272093;0.0;N;0.20858146618163728;0.1189773882874692;0.5261336417646564
0.32034364843719854;0.0;N;0.928584155931674;0.2813638406891098;0.1315334104411641
0.3497189216310312;0.0;Y;0.8833215111450547;0.09122431142790165;0.2630668208823282
0.7119023353709084;0.0;N;0.41436318113936005;0.5102289438513219;0.7892004626469847
0.18219242694422727;0.0;N;1.1940938969995747;0.3201704138953259;0.0
0.5891177862389921;0.0;Y;0.4955559666328834;0.2979813777068783;0.2630668208823282
0.3438711524476273;0.0;N;1.468936142147191;0.32169940630495003;0.0
0.27905579348162785;0.8;Y;0.7307350694417092;0.27588214185312276;0.5261336417646564
0.12402479710294571;0.0;N;2.128744180583064;0.1861038843197476;0.0
0.7119023353709084;0.4;Y;0.5347524837676877;0.7144639930893701;0.0
0.15472093438592477;1.2;N;0.7526664540290405;0.14856279473373118;0.39460023132349237
0.19355309835885706;0.4;N;0.3555684054371536;0.19970594996575497;0.0
0.15676734353812338;0.8;N;0.7839303426960865;0.16693278080791565;0.0
0.27905579348162785;0.0;N;1.2668874288213543;0.24825802245093279;0.0
0.8687999049459898;0.4;N;1.253821923109753;0.5149917179148031;0.1315334104411641
0.8991797789963565;0.4;N;0.7265354426058375;1.1184163292125033;0.1315334104411641
0.31365251063349453;0.0;N;1.9364945965409284;0.3312701529392411;0.0
0.272705723869957;0.4;N;1.2220914092387207;0.2083771269682179;0.5261336417646564
0.2027402352042578;0.0;Y;1.6261888358903942;0.14020987190745685;0.2630668208823282
0.31179833991680556;0.4;N;1.058305962639717;0.16456373759294537;0.5261336417646564
0.22213461285123093;0.4;N;0.8427251183982933;0.1011291988424423;0.6576670522058206
0.4371874097878837;0.0;N;0.3924317965520291;0.22488808202728625;0.2630668208823282
0.4359223568574336;0.0;N;1.5617945577403582;0.24923926265293353;0.0
0.43408678986031;0.0;N;1.3140165744239165;0.44715136888971924;0.1315334104411641
0.34044806804758604;0.0;N;1.5865256935516039;0.5953269183263398;0.1315334104411641
0.1674334760889767;0.0;N;0.3602346574770112;0.09511018969821465;0.0
0.2914582731919224;0.0;N;1.883299323286551;0.17201559908747976;0.0
0.7441487826176744;0.0;N;0.3579015314570823;0.6211830004080351;0.39460023132349237
0.19223843550956587;0.0;N;0.3359701468697514;0.17864538476060557;0.1315334104411641
1.1692592777876585;0.0;N;1.4274064989924575;0.5770858897095329;0.0
0.13937286574443525;1.2;N;0.6248111481369405;0.24072642959611115;0.0
0.6523828352412048;0.0;N;1.6359879651740954;0.28306952495329;0.5261336417646564
0.4100259792223385;0.0;N;0.43722781613466266;0.4240001862581424;0.2630668208823282
0.35405048766985153;0.0;N;1.7605768946382945;0.23120356652898977;0.2630668208823282
0.12402479710294571;0.0;N;0.47315795684156664;0.1861038843197476;0.39460023132349237
0.02164232709446403;0.4;N;0.8581237501298236;0.06296405659831242;0.6576670522058206
0.0642200399399053;0.4;N;0.5216869780560862;0.15235171250977533;0.1315334104411641
0.15068082662029633;0.0;Y;0.26317661504797196;0.17445967480801503;0.1315334104411641
0.217043394930155;0.0;N;1.6187228326266216;0.3974280136337737;0.1315334104411641
0.5261752017092473;0.8;N;0.7419340743373677;0.3347144880356529;0.1315334104411641
0.37728343278716087;0.0;N;1.257554924741639;0.3270197777954728;0.6576670522058206
0.17372463392202364;0.0;N;1.6355213399701092;0.19663230229743253;0.0
0.2058811631908899;0.0;N;1.2449560442340235;0.3795276146918328;0.6576670522058206
0.5261752017092473;0.0;N;1.5916585707954474;0.3347144880356529;0.1315334104411641
0.15935636117764737;0.0;N;1.8165719191165866;0.1343221323554701;0.1315334104411641
0.4832006095130765;0.4;Y;0.23564572801281178;0.3530464357620858;0.1315334104411641
0.3193607519201576;0.8;Y;0.7270020678098231;0.14010858548344365;0.2630668208823282
0.17671053091227706;0.4;Y;0.330837269625908;0.19950531632761404;0.0
0.43408678986031;0.8;Y;0.533819233359716;0.40646861011940105;0.6576670522058206
0.17554469781950935;0.0;N;0.7549995800489692;0.1652598393568001;0.1315334104411641
0.1649529801469178;0.0;Y;1.729779631175234;0.18819226419630736;0.0
0.7481175761249685;0.8;Y;0.8035286012634888;0.5351190756551127;0.0
0.5436751005804729;0.0;N;1.4880677755106073;0.34523843091360235;0.0
0.04650929891360465;0.0;N;0.17638432710661955;0.07422639093261692;0.2630668208823282
0.3281696131343944;0.0;N;1.3886766070616392;0.4316376898067038;0.0
0.44338864964303093;0.8;Y;0.7834637174921009;0.29994415645086214;0.2630668208823282
0.4610652838501283;0.0;Y;1.355079592374664;0.3941984833246653;0.39460023132349237
0.12402479710294571;0.4;N;0.5296196065238443;0.1861038843197476;0.0
0.13952789674081392;0.4;N;0.27157586871971573;0.20475013321760274;0.0
0.43408678986031;0.0;N;0.49882234306078377;0.22339638211545784;0.39460023132349237
0.2015402952922868;0.4;Y;1.2202249084227776;0.3725663732982988;0.2630668208823282
0.18541707166890384;0.0;N;2.075082282124701;0.18557112369623807;0.0
0.8092618010967207;0.0;N;1.7605768946382945;0.3365169836241108;0.39460023132349237
0.2015402952922868;0.0;N;1.2118256547510338;0.22339638211545784;0.0
0.23254649456802323;0.0;Y;2.036819015397868;0.15813451097296494;0.5261336417646564
0.31626323261251155;0.4;Y;0.6336770270126699;0.33378217559076023;0.0
0.12402479710294571;0.0;N;0.617811770077154;0.12394974618856243;0.2630668208823282
0.8453871238728814;0.4;N;0.9836459300019944;0.46811967245532204;0.6576670522058206
0.15503099637868215;0.4;N;0.8963870168566562;0.44715136888971924;0.1315334104411641
0.10750469412883334;0.4;N;0.4395609421545914;0.11070345097152616;0.0
0.19763661480347158;0.0;N;1.3980091111413546;0.15678347836282192;0.6576670522058206
0.3441626107208192;0.0;N;1.06017246345566;0.3338871166795573;0.39460023132349237
0.4893398369696723;0.0;Y;1.4078082404250556;0.3677841325509681;0.2630668208823282
0.5445928840790346;0.4;Y;0.5916807586539511;0.23040737170105136;0.5261336417646564
0.357690615464823;0.0;N;1.492267402346479;0.18664238798791766;0.1315334104411641
0.2956255063745814;0.4;N;0.873055756657368;0.31392466636450034;0.5261336417646564
0.143825355960431;0.4;N;0.7722647125964424;0.16786337779790983;0.2630668208823282
0.061541104322481666;0.0;N;0.5748822513104636;0.06324747958155982;0.5261336417646564
0.3887402234195455;0.4;N;1.3597458444145218;0.2881254926344412;0.5261336417646564
0.23254649456802323;0.0;N;1.6812506099607145;0.21096552465522256;0.5261336417646564
0.15503099637868215;0.4;N;0.4194960583832035;0.11151888872832716;0.39460023132349237
0.15068082662029633;0.0;Y;0.49322284061295457;0.06687917218689726;0.2630668208823282
0.0020464091521986043;0.0;N;1.5538619292726001;0.04641058809175697;0.39460023132349237
0.3565712916709689;0.0;Y;1.7643098962701809;0.1861038843197476;0.1315334104411641
0.13937286574443525;0.0;Y;0.29490712891900406;0.16357921565113862;0.2630668208823282
0.3218195435227236;0.4;N;0.587481131818079;0.30275481742472926;0.0
0.7441487826176744;0.8;Y;1.0489734585600017;0.7454913512554011;0.1315334104411641
0.15503099637868215;0.0;N;0.4367611909306768;0.22339638211545784;0.2630668208823282
0.0930185978272093;0.8;N;0.4675584543937374;0.165385813414354;0.2630668208823282
0.3007570323547158;0.0;N;1.141831874153169;0.11875363330069494;0.1315334104411641
0.43408678986031;0.4;N;0.5100213479564422;0.2030550400227965;0.39460023132349237
0.07751549818934107;0.0;N;1.8091059158528144;0.06490326648368935;0.39460023132349237
0.5077575193394598;0.0;Y;1.7619767702502518;0.5180369486998053;0.0
0.3410681920331007;0.0;Y;0.9281175307276883;0.16237228125247824;0.7892004626469847
0.3640871943754075;0.0;Y;1.4824682730627785;0.37979813447084293;0.0
0.5261752017092473;0.0;N;1.403141988385198;0.22302345713750074;0.2630668208823282
0.4893398369696723;0.0;N;1.9602924819442025;0.24997847454424008;0.1315334104411641
0.31365251063349453;0.0;Y;1.8576349370673342;0.23122571827268043;0.2630668208823282
0.14448888862493176;0.4;N;1.1292329936455534;0.1504096683945659;0.0
0.15935636117764737;0.0;N;1.7997734117730988;0.2285986855579594;0.0
0.3558023379289307;0.0;Y;0.6649409156797164;0.21602805581598583;0.1315334104411641
0.31998397652559996;0.8;N;0.44796019582633534;0.8439435454360761;0.2630668208823282
0.8567012859885975;0.0;N;1.6126567049748068;0.6097466592790157;0.0
0.5891177862389921;0.0;N;1.4288063746044148;0.5963213600725602;0.1315334104411641
0.15503099637868215;0.0;N;0.17825082792256258;0.08914339005090102;0.2630668208823282
0.09157370894095997;0.0;Y;0.44889344623430677;0.11758712396964513;0.39460023132349237
0.3281696131343944;0.0;N;1.8044396638129567;0.25375687583590584;0.0
0.6933296220047424;0.0;N;0.8982535176725993;0.4974642439508194;0.39460023132349237
0.6390315658330726;0.0;Y;1.4054751144051267;0.292689945194645;0.2630668208823282
0.27905579348162785;0.0;N;0.33643677207373723;0.2979813777068783;0.1315334104411641
0.34044806804758604;0.0;Y;1.1129011115060516;0.17834704477823987;0.2630668208823282
0.8730725592061864;0.0;Y;0.3649009095168689;0.21711632548666024;0.2630668208823282
0.16554829917301195;0.0;N;1.2132255303629913;0.09420323615182298;0.1315334104411641
0.7119023353709084;0.4;Y;0.5403519862155167;0.3570526942152833;0.39460023132349237
0.9977701908334156;0.0;Y;0.2501111093363705;0.41209269171197216;0.39460023132349237
0.21805109640661643;0.4;N;1.1945605222035607;0.33247693816791035;0.0
0.34454088635198316;0.8;N;0.5081548471404991;0.36099078198251033;0.1315334104411641
0.3228303456191125;0.0;Y;0.45869257551800774;0.21242865851373946;0.39460023132349237
0.018879674738995912;0.0;N;0.9057195209363714;0.02964134519295555;0.1315334104411641
0.06201239855147286;0.0;N;1.327548705339504;0.04936475059714196;0.0
0.08411361739521778;0.0;N;0.28977425167516063;0.07876115866457528;0.1315334104411641
0.5261752017092473;0.0;N;1.7209137522995046;0.418482761209267;0.39460023132349237
0.6182636135581845;0.0;N;1.789507657285412;0.5574305804063214;0.2630668208823282
0.05129665608177835;0.4;N;0.5328859829517447;0.07727997523712526;0.6576670522058206
0.05442828220862772;0.0;N;1.8828326980825654;0.11381446572263988;0.1315334104411641
0.5077575193394598;0.0;N;1.5421962991729559;0.7196351945887101;0.2630668208823282
0.1649529801469178;0.0;N;0.44562706980640643;0.14694676163425188;0.0
0.14448888862493176;0.0;N;2.1380766846627792;0.21071693286491636;0.0
0.04030805905845736;0.0;Y;0.9519154161309623;0.03776260702292295;0.1315334104411641
0.012402479710294572;0.0;N;1.5216647901975826;0.1040603891691851;0.1315334104411641
1.0270307410899282;0.0;N;1.146031500989041;0.6359148049822656;0.39460023132349237
0.5691249889459973;0.4;N;0.7610657077007842;0.4121006723065004;0.0
0.27905579348162785;0.0;N;0.6742734197594318;0.1861038843197476;0.9207338730881487
0.20705939876336787;0.4;Y;0.8875211379809269;0.11417411457138173;0.5261336417646564
0.3872612277140928;0.8;Y;0.850657746866051;0.16733084092938708;0.5261336417646564
0.1860371956544186;0.4;N;1.2099591539350907;0.20847938299717372;0.0
0.7966577810911339;0.0;N;0.7666652101486133;0.49737504029609203;0.0
0.5077575193394598;0.0;N;0.611745642425339;0.19902431769104498;0.2630668208823282
0.12402479710294571;0.8;Y;0.6859390498590759;0.09287263983047205;0.1315334104411641
1.0072301822324428;0.0;N;0.8417918679903217;0.7132024624739369;0.1315334104411641
0.43408678986031;0.4;N;1.4022087379772263;0.5081754697526989;0.2630668208823282
0.12402479710294571;0.4;N;0.28464137443131726;0.09287263983047205;0.5261336417646564
0.40616880803243693;0.0;Y;0.8277931118707488;0.42028883687751334;0.5261336417646564
0.13425684286393874;0.0;N;2.177273201797584;0.18894519972680276;0.0
0.32034364843719854;0.4;N;0.7657319597406417;0.24111777706797935;0.5261336417646564
0.12402479710294571;0.0;N;2.2314017254599325;0.12394974618856243;0.1315334104411641
0.1649529801469178;0.8;Y;0.33643677207373723;0.09391682976875193;0.2630668208823282
0.4371874097878837;0.4;Y;1.2290907872985073;0.22488808202728625;0.1315334104411641
0.7963384172385939;0.4;Y;0.5422184870314598;0.12402679248900837;0.5261336417646564
0.9266388690749486;0.4;N;0.7494000776011401;0.4603618633088717;0.2630668208823282
0.5922184061665658;0.0;N;1.3074838215681162;0.4993608658037136;0.0
0.5077575193394598;0.0;Y;0.9061861461403574;0.323638616190327;0.1315334104411641
0.3100619927573643;0.8;N;0.9864456812259091;0.39032468782363805;0.0
0.19181675119941585;0.4;Y;0.3779664152284704;0.11875199243079193;0.1315334104411641
0.2563344506523682;0.0;N;1.3928762338975111;0.5756364794902048;0.0
0.8567012859885975;0.4;N;0.7573327060688979;0.355536157499923;0.6576670522058206
0.07429085346466448;0.4;N;0.4045640518556589;0.10095765335258201;0.0
0.5138967467960556;0.0;Y;0.28884100126718915;0.2909206399292253;0.1315334104411641
0.5077575193394598;0.0;Y;0.9533152917429196;0.18478268570784118;0.1315334104411641
0.8116802846402282;0.0;N;1.6947827408763017;0.6753317072074063;0.0
0.5891177862389921;0.0;N;0.9453826632751616;0.5963213600725602;0.39460023132349237
0.8602514958056694;0.0;N;0.8809883851251261;0.8572047576522306;0.5261336417646564
0.23254649456802323;0.0;Y;0.9542485421508914;0.1470768378665633;0.6576670522058206
0.47749546884634103;0.0;N;1.803506413404985;0.69463795873125;0.2630668208823282
0.14448888862493176;0.0;N;0.750799953213097;0.14035844521867494;0.39460023132349237
0.4893398369696723;0.0;N;1.5907253203874756;0.4100300436588914;0.0
0.662788515718142;0.0;Y;1.1791618904720307;0.37051110915978164;0.2630668208823282
0.2015402952922868;0.4;Y;0.464292077965837;0.09287263983047205;0.2630668208823282
0.06201239855147286;0.0;Y;0.8240601102388624;0.027610768687979126;0.39460023132349237
0.13425684286393874;0.0;N;2.148809064354452;0.17248399285979393;0.1315334104411641
0.8567012859885975;0.0;N;1.6602524757813548;0.42671508009767006;0.9207338730881487
0.15503099637868215;0.0;N;0.9668474226585069;0.12750140909363028;0.5261336417646564
0.9490222443321027;0.0;Y;1.2486890458659092;0.6731971592185755;0.1315334104411641
0.13952789674081392;0.0;Y;1.295818191468472;0.13638052906380213;0.2630668208823282
0.22621502867591786;0.4;N;0.6495422839481861;0.20588882234529693;0.7892004626469847
0.5066847048445193;0.0;N;2.055950648761284;0.5875542667657667;0.1315334104411641
0.3100619927573643;0.0;N;0.23051285076896838;0.32781537594344656;0.0
0.9396986802098888;0.0;Y;1.4017421127732406;0.4666449033374929;0.0
0.13952789674081392;0.0;N;0.5851480057981504;0.16372838564232148;0.0
0.8798195081685866;1.2;N;0.6392765294604994;0.43783719464026266;0.39460023132349237
1.0542107753750387;0.8;Y;0.5109545983644138;0.7051751031534191;0.1315334104411641
0.15503099637868215;0.4;N;0.5748822513104636;0.19421097500055265;0.0
0.4893398369696723;0.0;N;1.1469647513970125;0.4632286121994235;0.0
0.41482573887022256;0.0;Y;1.3037508199362298;0.28186318723459436;0.0
0.8602514958056694;0.0;Y;1.5165319129537391;0.3894429440057563;0.2630668208823282
0.21074603585725293;0.0;N;1.461003513679433;0.12887064044269758;0.1315334104411641
0.09440767555476227;0.0;N;0.9971780609175815;0.08583606759139066;0.1315334104411641
0.3410681920331007;0.4;Y;1.1567638806807135;0.22339638211545784;0.0
0.43408678986031;0.0;N;1.0163096942809982;0.25982160558243106;0.5261336417646564
0.27905579348162785;0.0;Y;1.712514498627761;0.414002515109086;0.5261336417646564
0.8673550160597406;0.0;N;1.2430895434180804;1.0801393094749865;0.2630668208823282
0.07751549818934107;0.8;N;0.5109545983644138;0.20044717565194248;0.1315334104411641
0.5445928840790346;0.0;N;0.5772153773303923;0.46117334806090626;0.5261336417646564
0.1649529801469178;0.4;Y;0.7111368108743072;0.1174856883756408;0.0
0.8567012859885975;0.0;N;1.1352991212973682;0.8537887648541435;0.1315334104411641
1.0072301822324428;0.4;Y;1.571127061820074;0.6400166813998115;0.2630668208823282
0.6747569086385762;0.0;N;1.9056973330778677;0.6787228632019614;0.0
